,draw,location_id,value
1530,draw_788,159,0.3906238877044096
1531,draw_788,166,0.2439534637372031
1532,draw_789,159,0.2232389554440088
1533,draw_789,166,0.16309914478122617
1534,draw_79,159,0.2954786781727497
1535,draw_79,166,0.18960151170569103
1536,draw_790,159,0.17650732065451763
1537,draw_790,166,0.13222364986369506
1538,draw_791,159,0.3466503742634197
1539,draw_791,166,0.19532865579538616
1540,draw_792,159,0.45720384727131524
1541,draw_792,166,0.29008860193548625
1542,draw_793,159,0.4507951738592943
1543,draw_793,166,0.2668869053031586
1544,draw_794,159,0.4021529996289233
1545,draw_794,166,0.25104908439809936
1546,draw_795,159,0.3384756995880342
1547,draw_795,166,0.20620762299871312
1548,draw_796,159,0.386772050514179
1549,draw_796,166,0.22315395513196754
1550,draw_797,159,0.3135207298786998
1551,draw_797,166,0.17076937971889702
1552,draw_798,159,0.29673463752161755
1553,draw_798,166,0.17771278448788505
1554,draw_799,159,0.39541940962107075
1555,draw_799,166,0.24048855672362152
1556,draw_8,159,0.2981042461788238
1557,draw_8,166,0.16701642661947974
1558,draw_80,159,0.47483014256265305
1559,draw_80,166,0.30277468670665997
1560,draw_800,159,0.17799869269118437
1561,draw_800,166,0.17438163954269234
1562,draw_801,159,0.38866380942557216
1563,draw_801,166,0.25468283042411644
1564,draw_802,159,0.18778295101307393
1565,draw_802,166,0.16912547649586177
1566,draw_803,159,0.32144714773171407
1567,draw_803,166,0.21446511274992675
1568,draw_804,159,0.5099492670285138
1569,draw_804,166,0.3907746888584231
1570,draw_805,159,0.2949173379833352
1571,draw_805,166,0.177631655690441
1572,draw_806,159,0.3959968473037798
1573,draw_806,166,0.22648279543642585
1574,draw_807,159,0.37571891617574454
1575,draw_807,166,0.23226830234385346
1576,draw_808,159,0.5587060933207497
1577,draw_808,166,0.3947204427589276
1578,draw_809,159,0.27617985032847453
1579,draw_809,166,0.1674263081447272
1580,draw_81,159,0.32622619362683036
1581,draw_81,166,0.18343891683613175
1582,draw_810,159,0.33393584076879695
1583,draw_810,166,0.20780791057792727
1584,draw_811,159,0.32016214648020513
1585,draw_811,166,0.1850204209661482
1586,draw_812,159,0.2203549876289859
1587,draw_812,166,0.14303328453006353
1588,draw_813,159,0.45769951806626447
1589,draw_813,166,0.3148905711567587
1590,draw_814,159,0.39676285419813057
1591,draw_814,166,0.2336606537217489
1592,draw_815,159,0.3158526592011301
1593,draw_815,166,0.2062869244960585
1594,draw_816,159,0.4670844387924458
1595,draw_816,166,0.2947012904945494
1596,draw_817,159,0.4638901819292294
1597,draw_817,166,0.34491007843752824
1598,draw_818,159,0.454881388478702
1599,draw_818,166,0.26884745410747823
1600,draw_819,159,0.5171021219172093
1601,draw_819,166,0.37248843432832296
1602,draw_82,159,0.3426299320614083
1603,draw_82,166,0.20758047251869
1604,draw_820,159,0.44922818826870475
1605,draw_820,166,0.2931266665379849
1606,draw_821,159,0.3378820873713387
1607,draw_821,166,0.21717426613747345
1608,draw_822,159,0.4050774529732892
1609,draw_822,166,0.2313691733380296
1610,draw_823,159,0.44468237006666056
1611,draw_823,166,0.23806179782983147
1612,draw_824,159,0.40003589520770805
1613,draw_824,166,0.24386225500909525
1614,draw_825,159,0.34334189420506067
1615,draw_825,166,0.22814387026564253
1616,draw_826,159,0.3278255411792636
1617,draw_826,166,0.20644790763312043
1618,draw_827,159,0.2966897357350547
1619,draw_827,166,0.18094223647611377
1620,draw_828,159,0.34482233477983454
1621,draw_828,166,0.21024388902989255
1622,draw_829,159,0.43385702974903917
1623,draw_829,166,0.2634393903078074
1624,draw_83,159,0.3873230727231024
1625,draw_83,166,0.2191571790032533
1626,draw_830,159,0.4737351951534089
1627,draw_830,166,0.3126750904096917
1628,draw_831,159,0.4805402686872904
1629,draw_831,166,0.3408196835699113
1630,draw_832,159,0.3008796399833754
1631,draw_832,166,0.18832603132794443
1632,draw_833,159,0.44269129858962375
1633,draw_833,166,0.2540003185769997
1634,draw_834,159,0.32825006031242043
1635,draw_834,166,0.2106146245735374
1636,draw_835,159,0.3374540457947274
1637,draw_835,166,0.21874117236290774
1638,draw_836,159,0.5191011746380422
1639,draw_836,166,0.38602534419316153
1640,draw_837,159,0.35342600557701404
1641,draw_837,166,0.19300739593701388
1642,draw_838,159,0.33457326398024256
1643,draw_838,166,0.19116300519947937
1644,draw_839,159,0.554603437828929
1645,draw_839,166,0.36261724600512113
1646,draw_84,159,0.406153134407431
1647,draw_84,166,0.2527100165973493
1648,draw_840,159,0.39079781606448416
1649,draw_840,166,0.23545944435111776
1650,draw_841,159,0.4384079013255573
1651,draw_841,166,0.2599817709000836
1652,draw_842,159,0.396680553343538
1653,draw_842,166,0.23865475923113894
1654,draw_843,159,0.3390085497545735
1655,draw_843,166,0.1978695049356806
1656,draw_844,159,0.4365362809373557
1657,draw_844,166,0.29314981103423643
1658,draw_845,159,0.5621500767407817
1659,draw_845,166,0.39983843682423925
1660,draw_846,159,0.4246064962710767
1661,draw_846,166,0.28149770784171485
1662,draw_847,159,0.1900008333429198
1663,draw_847,166,0.18901337202010704
1664,draw_848,159,0.31990040781478835
1665,draw_848,166,0.17945389810330004
1666,draw_849,159,0.4921816623250593
1667,draw_849,166,0.3515098960722108
1668,draw_85,159,0.4231002262532944
1669,draw_85,166,0.2521498598662798
1670,draw_850,159,0.4569669361936752
1671,draw_850,166,0.28019984367445755
1672,draw_851,159,0.47713905846385996
1673,draw_851,166,0.38336901211953933
1674,draw_852,159,0.40305718123384443
1675,draw_852,166,0.2777518041933003
1676,draw_853,159,0.2955462547354842
1677,draw_853,166,0.16116579368848258
1678,draw_854,159,0.34071173629414486
1679,draw_854,166,0.20426763466496328
1680,draw_855,159,0.22802976324214144
1681,draw_855,166,0.14895711288017838
1682,draw_856,159,0.3026170700333394
1683,draw_856,166,0.1812677316005328
1684,draw_857,159,0.485851465272454
1685,draw_857,166,0.3281825951630107
1686,draw_858,159,0.31598529623427274
1687,draw_858,166,0.19485765150984213
1688,draw_859,159,0.42810290537630186
1689,draw_859,166,0.2486588930417352
1690,draw_86,159,0.46508330634662876
1691,draw_86,166,0.29523222725418846
1692,draw_860,159,0.4238731476667133
1693,draw_860,166,0.26330360623155336
1694,draw_861,159,0.232578103060255
1695,draw_861,166,0.14885312881861634
1696,draw_862,159,0.41932104556542754
1697,draw_862,166,0.27321086688968504
1698,draw_863,159,0.44148356706409264
1699,draw_863,166,0.2698482612358246
1700,draw_864,159,0.49471532272805563
1701,draw_864,166,0.3528796209496793
1702,draw_865,159,0.46104511432516193
1703,draw_865,166,0.30029373787897967
1704,draw_866,159,0.29036054363427677
1705,draw_866,166,0.17751157543481463
1706,draw_867,159,0.4949052731830011
1707,draw_867,166,0.3344714628296715
1708,draw_868,159,0.3105540415197602
1709,draw_868,166,0.19247347116567604
1710,draw_869,159,0.5393949349430719
1711,draw_869,166,0.35730086920499243
1712,draw_87,159,0.25245042324783024
1713,draw_87,166,0.17538337181160077
1714,draw_870,159,0.5686544510742411
1715,draw_870,166,0.3661316108221131
1716,draw_871,159,0.5099243336792261
1717,draw_871,166,0.32351489596147104
1718,draw_872,159,0.3738185438141491
1719,draw_872,166,0.22513501309753312
1720,draw_873,159,0.42717377581156046
1721,draw_873,166,0.2631620731626092
1722,draw_874,159,0.43615863212318123
1723,draw_874,166,0.28390859080381103
1724,draw_875,159,0.3123093054436098
1725,draw_875,166,0.18103366692070932
1726,draw_876,159,0.31996000241307937
1727,draw_876,166,0.18517024040013152
1728,draw_877,159,0.21195219824935968
1729,draw_877,166,0.13206189437519816
1730,draw_878,159,0.4699665031572184
1731,draw_878,166,0.30120485633220556
1732,draw_879,159,0.39575359511329894
1733,draw_879,166,0.2385960468387804
1734,draw_88,159,0.3336701410579499
1735,draw_88,166,0.19645026922833256
1736,draw_880,159,0.4571724948667575
1737,draw_880,166,0.3132540785580322
1738,draw_881,159,0.4318068892806041
1739,draw_881,166,0.2753439752311751
1740,draw_882,159,0.34560175815418026
1741,draw_882,166,0.21267777280892897
1742,draw_883,159,0.4717705620002067
1743,draw_883,166,0.28468722961523235
1744,draw_884,159,0.21865862628004415
1745,draw_884,166,0.13020037986902658
1746,draw_885,159,0.3632725914333747
1747,draw_885,166,0.2146050314126912
1748,draw_886,159,0.4778191614029449
1749,draw_886,166,0.30394580568566304
1750,draw_887,159,0.25913470849201403
1751,draw_887,166,0.1841229913578733
1752,draw_888,159,0.19441723221325002
1753,draw_888,166,0.15091548197292842
1754,draw_889,159,0.3978009176306765
1755,draw_889,166,0.26360036717579727
1756,draw_89,159,0.2462405634493387
1757,draw_89,166,0.13924443980103526
1758,draw_890,159,0.4428403218706585
1759,draw_890,166,0.27819205223384263
1760,draw_891,159,0.3954476740264699
1761,draw_891,166,0.23514744284220002
1762,draw_892,159,0.5605849990343222
1763,draw_892,166,0.4124374916440207
1764,draw_893,159,0.512219707734353
1765,draw_893,166,0.34984308277290826
1766,draw_894,159,0.3108656348851456
1767,draw_894,166,0.18793783290112204
1768,draw_895,159,0.28767812335616155
1769,draw_895,166,0.1858869115552308
1770,draw_896,159,0.3331171853900955
1771,draw_896,166,0.20902090187297892
1772,draw_897,159,0.3902421292546239
1773,draw_897,166,0.24692328042002043
1774,draw_898,159,0.3134750617235298
1775,draw_898,166,0.18719868819197844
1776,draw_899,159,0.3894763449321254
1777,draw_899,166,0.23764769140554443
1778,draw_9,159,0.5925510427697405
1779,draw_9,166,0.4738949236131871
1780,draw_90,159,0.49283792927909403
1781,draw_90,166,0.309525736564701
1782,draw_900,159,0.40267307051688844
1783,draw_900,166,0.293092476933124
1784,draw_901,159,0.3627600307753555
1785,draw_901,166,0.229872453858758
1786,draw_902,159,0.3474687039339083
1787,draw_902,166,0.21262952735125343
1788,draw_903,159,0.3466105742714478
1789,draw_903,166,0.19861557267797578
1790,draw_904,159,0.4232499720268951
1791,draw_904,166,0.2598167970583306
1792,draw_905,159,0.42135265525663546
1793,draw_905,166,0.2522574663632068
1794,draw_906,159,0.3879606572380419
1795,draw_906,166,0.23695660040071417
1796,draw_907,159,0.2778118352220632
1797,draw_907,166,0.1782894718337403
1798,draw_908,159,0.4510275155281535
1799,draw_908,166,0.3002942967654354
1800,draw_909,159,0.4048782686417455
1801,draw_909,166,0.26408401409859816
1802,draw_91,159,0.44635977863827153
1803,draw_91,166,0.28078120314405663
1804,draw_910,159,0.4549305111940461
1805,draw_910,166,0.2853905403503654
1806,draw_911,159,0.40392432290214814
1807,draw_911,166,0.27338612453090816
1808,draw_912,159,0.3317513113371185
1809,draw_912,166,0.203136831311925
1810,draw_913,159,0.5177176304047632
1811,draw_913,166,0.4006928290195842
1812,draw_914,159,0.41701391125778564
1813,draw_914,166,0.27802459379272176
1814,draw_915,159,0.4700256255641228
1815,draw_915,166,0.36303408156013356
1816,draw_916,159,0.3835625727127962
1817,draw_916,166,0.22690325936510694
1818,draw_917,159,0.2766562542612855
1819,draw_917,166,0.16539664570987023
1820,draw_918,159,0.4368800664694284
1821,draw_918,166,0.2641951295670132
1822,draw_919,159,0.41751385699306104
1823,draw_919,166,0.25261129453309017
1824,draw_92,159,0.4125155959679568
1825,draw_92,166,0.2869224889287891
1826,draw_920,159,0.37796412145649705
1827,draw_920,166,0.25540509817415613
1828,draw_921,159,0.39110331022694006
1829,draw_921,166,0.26129931610218604
1830,draw_922,159,0.29826844465763547
1831,draw_922,166,0.18336167474929144
1832,draw_923,159,0.5076462311337724
1833,draw_923,166,0.3144455314626317
1834,draw_924,159,0.4033088764145303
1835,draw_924,166,0.21792937064203396
1836,draw_925,159,0.5739623567275666
1837,draw_925,166,0.4443778308161263
1838,draw_926,159,0.2546242584243982
1839,draw_926,166,0.15193640971343997
1840,draw_927,159,0.3380255105896724
1841,draw_927,166,0.18974266612196253
1842,draw_928,159,0.29890496848034337
1843,draw_928,166,0.18443150357665472
1844,draw_929,159,0.46995234191289376
1845,draw_929,166,0.3031608898831873
1846,draw_93,159,0.31497649750286455
1847,draw_93,166,0.16772942944643462
1848,draw_930,159,0.45215355688717795
1849,draw_930,166,0.23688273948514302
1850,draw_931,159,0.46348601610143303
1851,draw_931,166,0.2778169715400674
1852,draw_932,159,0.39475306815657074
1853,draw_932,166,0.2149241689587843
1854,draw_933,159,0.363766434532166
1855,draw_933,166,0.22868882844263763
1856,draw_934,159,0.5222427039724679
1857,draw_934,166,0.3927603591119507
1858,draw_935,159,0.36464007278322397
1859,draw_935,166,0.20982517299076547
1860,draw_936,159,0.2905926905528107
1861,draw_936,166,0.19228521051620578
1862,draw_937,159,0.3354976745565122
1863,draw_937,166,0.18221252048826767
1864,draw_938,159,0.41176178374247246
1865,draw_938,166,0.23626833000385372
1866,draw_939,159,0.34398076951104395
1867,draw_939,166,0.19723162554721232
1868,draw_94,159,0.23347526198238
1869,draw_94,166,0.1372848838455697
1870,draw_940,159,0.4100363781797828
1871,draw_940,166,0.2546746538382208
1872,draw_941,159,0.42678448356873416
1873,draw_941,166,0.2636190193395055
1874,draw_942,159,0.4383801489661639
1875,draw_942,166,0.2749324211505017
1876,draw_943,159,0.33613208758809576
1877,draw_943,166,0.2114404142233648
1878,draw_944,159,0.45599791536813067
1879,draw_944,166,0.28793857263587647
1880,draw_945,159,0.49478779695899094
1881,draw_945,166,0.3209535777149511
1882,draw_946,159,0.31207019486508464
1883,draw_946,166,0.17534626395079211
1884,draw_947,159,0.45127722399562914
1885,draw_947,166,0.29040085699414087
1886,draw_948,159,0.40125400804006733
1887,draw_948,166,0.2666417346302879
1888,draw_949,159,0.4057309822647553
1889,draw_949,166,0.2622893989182332
1890,draw_95,159,0.44274336265894076
1891,draw_95,166,0.3221860222715734
1892,draw_950,159,0.22867576762984404
1893,draw_950,166,0.13051157437057828
1894,draw_951,159,0.15284963387374256
1895,draw_951,166,0.15882628531946302
1896,draw_952,159,0.20795302670064061
1897,draw_952,166,0.14346846039197206
1898,draw_953,159,0.36844379111006703
1899,draw_953,166,0.23121842322042013
1900,draw_954,159,0.4878461128038826
1901,draw_954,166,0.3252780976736603
1902,draw_955,159,0.4267580451876852
1903,draw_955,166,0.27158019901205604
1904,draw_956,159,0.5514193873711606
1905,draw_956,166,0.4012542626826259
1906,draw_957,159,0.27502718875069243
1907,draw_957,166,0.17977973953649584
1908,draw_958,159,0.2725366049923329
1909,draw_958,166,0.17037221723754342
1910,draw_959,159,0.2959639104271262
1911,draw_959,166,0.18279122793555216
1912,draw_96,159,0.4991616778121269
1913,draw_96,166,0.3704643539406335
1914,draw_960,159,0.29048830399194503
1915,draw_960,166,0.18280129116875518
1916,draw_961,159,0.256099477247428
1917,draw_961,166,0.16055281528423462
1918,draw_962,159,0.5232611858586422
1919,draw_962,166,0.37018291406264686
1920,draw_963,159,0.46158257345002035
1921,draw_963,166,0.2842277857654835
1922,draw_964,159,0.36696186695876204
1923,draw_964,166,0.184028267613851
1924,draw_965,159,0.4842907547122345
1925,draw_965,166,0.3683949897944405
1926,draw_966,159,0.6219261904959529
1927,draw_966,166,0.5162433048479265
1928,draw_967,159,0.48713484849572325
1929,draw_967,166,0.34720999928212937
1930,draw_968,159,0.45811187944609333
1931,draw_968,166,0.3122402253940522
1932,draw_969,159,0.31471405331930963
1933,draw_969,166,0.1952594558302505
1934,draw_97,159,0.3613888892765678
1935,draw_97,166,0.20024543954258753
1936,draw_970,159,0.3308941073783301
1937,draw_970,166,0.17807729960042576
1938,draw_971,159,0.4772981177629438
1939,draw_971,166,0.3219483928869647
1940,draw_972,159,0.3132563070585454
1941,draw_972,166,0.18368688147890616
1942,draw_973,159,0.39835136822745765
1943,draw_973,166,0.24374295413211508
1944,draw_974,159,0.4988583206351162
1945,draw_974,166,0.40977061832575895
1946,draw_975,159,0.24245946553954925
1947,draw_975,166,0.14406622405473782
1948,draw_976,159,0.36096593344992484
1949,draw_976,166,0.20048698842597337
1950,draw_977,159,0.19478370505988246
1951,draw_977,166,0.16244228858259613
1952,draw_978,159,0.44544540536063354
1953,draw_978,166,0.31939613551837
1954,draw_979,159,0.5878849844169152
1955,draw_979,166,0.4285550582993545
1956,draw_98,159,0.34062811598532283
1957,draw_98,166,0.19726207150942615
1958,draw_980,159,0.30028902932411566
1959,draw_980,166,0.16659570333964954
1960,draw_981,159,0.4174147535080719
1961,draw_981,166,0.25559441603254485
1962,draw_982,159,0.4777647067958238
1963,draw_982,166,0.33144158529831647
1964,draw_983,159,0.32296353820896734
1965,draw_983,166,0.18716619039286253
1966,draw_984,159,0.46058167970031716
1967,draw_984,166,0.3055141390150011
1968,draw_985,159,0.3412384344336861
1969,draw_985,166,0.18052288273472708
1970,draw_986,159,0.21392875569180295
1971,draw_986,166,0.13872548468974139
1972,draw_987,159,0.25120872490369517
1973,draw_987,166,0.1432726588508753
1974,draw_988,159,0.41943296010298897
1975,draw_988,166,0.2678045152587908
1976,draw_989,159,0.5092331207257441
1977,draw_989,166,0.42346471787103285
1978,draw_99,159,0.40661178372583734
1979,draw_99,166,0.23890732905950726
1980,draw_990,159,0.3769301041262127
1981,draw_990,166,0.2462957825293943
1982,draw_991,159,0.27034693831442064
1983,draw_991,166,0.17116744845193174
1984,draw_992,159,0.5183388475969672
1985,draw_992,166,0.33193902920294904
1986,draw_993,159,0.548609980789216
1987,draw_993,166,0.3798549305793857
1988,draw_994,159,0.4359187804398082
1989,draw_994,166,0.3040095840239628
1990,draw_995,159,0.46368501488319114
1991,draw_995,166,0.32951079633062563
1992,draw_996,159,0.5322007985323041
1993,draw_996,166,0.38056155341835224
1994,draw_997,159,0.38723295156325416
1995,draw_997,166,0.23762446404850612
1996,draw_998,159,0.49840076782574705
1997,draw_998,166,0.3719023379972037
1998,draw_999,159,0.265473798112617
1999,draw_999,166,0.1545376331839325
